2130,0.000380,0.000372,0.000443
2140,0.000380,0.000369,0.000455
2150,0.000379,0.000369,0.000444
2160,0.000385,0.000372,0.000462
2170,0.000389,0.000374,0.000455
2180,0.000389,0.000381,0.000468
2190,0.000393,0.000378,0.000455
2200,0.000397,0.000381,0.000475
2210,0.000397,0.000380,0.000460
2220,0.000400,0.000384,0.000473
2230,0.000399,0.000393,0.000467
2240,0.000895,0.000840,0.001027
2250,0.000418,0.000390,0.000480
2260,0.000409,0.000392,0.000473
2270,0.000408,0.000399,0.000489
2280,0.000411,0.000396,0.000478
2290,0.000412,0.000398,0.000491
2300,0.000412,0.000399,0.000480
2310,0.000416,0.000419,0.000487
2320,0.000421,0.000401,0.000488
2330,0.000420,0.000419,0.000486
2340,0.000424,0.000406,0.000494
2350,0.000436,0.000408,0.000494
2360,0.000428,0.000414,0.000493
2370,0.000443,0.000418,0.000499
2380,0.000431,0.000418,0.000496
2390,0.000434,0.000417,0.000503
2400,0.000441,0.000420,0.000504
2410,0.000436,0.000426,0.000514
2420,0.000444,0.000425,0.000510
2430,0.000440,0.000423,0.000514
2440,0.000979,0.000922,0.001213
2450,0.000448,0.000438,0.000515
2460,0.000451,0.000432,0.000518
2470,0.000447,0.000450,0.000523
2480,0.000968,0.001003,0.001224
2490,0.000461,0.000439,0.000523
2500,0.000977,0.000960,0.001166
2510,0.000455,0.000443,0.000531
2520,0.000652,0.000443,0.000532
2530,0.000457,0.000445,0.000536
2540,0.000477,0.000446,0.000537
2550,0.000462,0.000446,0.000539
2560,0.000475,0.000453,0.000546
2570,0.000464,0.000451,0.000542
2580,0.000470,0.000457,0.000548
2590,0.000471,0.000471,0.000562
2600,0.000471,0.000464,0.000564
2610,0.000492,0.000477,0.000577
2620,0.000494,0.000493,0.000580
2630,0.000480,0.000464,0.000571
2640,0.000519,0.000486,0.000584
2650,0.000481,0.000469,0.000586
2660,0.000483,0.000470,0.000566
2670,0.000485,0.000473,0.000583
2680,0.000487,0.000476,0.000572
2690,0.000490,0.000481,0.000598
2700,0.000495,0.000477,0.000577
2710,0.000520,0.000478,0.000581
2720,0.000496,0.000480,0.000580
2730,0.000494,0.000481,0.000589
2740,0.000502,0.000484,0.000590
2750,0.000503,0.000487,0.000592
2760,0.000501,0.000495,0.000605
2770,0.000508,0.000492,0.000590
2780,0.000514,0.000502,0.000595
2790,0.000509,0.000495,0.000598
2800,0.000523,0.000497,0.000601
2810,0.000529,0.000499,0.000603
2820,0.000517,0.000501,0.000609
2830,0.000522,0.000503,0.000614
2840,0.000521,0.000503,0.000611
2850,0.000521,0.000521,0.000618
2860,0.000523,0.000507,0.000616
2870,0.000553,0.000513,0.000620
2880,0.000526,0.000511,0.000622
2890,0.000527,0.000520,0.000621
2900,0.000529,0.000516,0.000634
2910,0.000483,0.000447,0.000579
2920,0.000535,0.000529,0.000624
2930,0.000534,0.000521,0.000631
2940,0.000538,0.000525,0.000634
2950,0.000542,0.000528,0.000651
2960,0.000543,0.000530,0.000639
2970,0.000553,0.000530,0.000639
2980,0.000549,0.000530,0.000646
2990,0.000547,0.000530,0.000669
3000,0.000550,0.000545,0.000645
3010,0.000556,0.000538,0.000648
3020,0.000572,0.000539,0.000661
3030,0.000555,0.000540,0.000670
3040,0.000561,0.000545,0.000663
3050,0.001232,0.001188,0.001434
3060,0.000561,0.000548,0.000667
3070,0.001244,0.001192,0.000974
3080,0.000564,0.000562,0.000668
3090,0.000566,0.000551,0.000671
3100,0.000572,0.000557,0.000672
3110,0.000572,0.000557,0.000685
3120,0.000579,0.000557,0.000677
3130,0.000581,0.000559,0.000678
3140,0.000578,0.000561,0.000685
3150,0.000581,0.000566,0.000685
3160,0.000502,0.000500,0.000598
3170,0.001264,0.001256,0.001488
3180,0.000584,0.000571,0.000706
3190,0.001276,0.001261,0.001520
3200,0.000589,0.000573,0.000707
3210,0.000593,0.000575,0.000699
3220,0.000605,0.000579,0.000699
3230,0.000596,0.000577,0.000724
3240,0.000698,0.000582,0.000712
3250,0.000619,0.000583,0.000709
3260,0.000603,0.000582,0.000712
3270,0.001333,0.001265,0.001581
3280,0.000606,0.000589,0.000720
3290,0.001311,0.001336,0.000825
3300,0.000612,0.000589,0.000719
3310,0.000624,0.000665,0.000726
3320,0.000631,0.000596,0.000735
3330,0.000620,0.000599,0.000732
3340,0.000642,0.000601,0.000732
3350,0.000618,0.000605,0.000754
3360,0.000518,0.000507,0.000620
3370,0.000627,0.000614,0.000752
3380,0.000625,0.000609,0.000741
3390,0.000621,0.000606,0.000742
3400,0.000630,0.000623,0.000746
3410,0.000632,0.000614,0.000749
3420,0.000631,0.000615,0.000761
3430,0.000633,0.000628,0.000751
3440,0.000636,0.000621,0.000759
3450,0.000660,0.000621,0.000763
3460,0.000638,0.000635,0.000771
3470,0.000559,0.000595,0.000709
3480,0.000602,0.000590,0.000710
3490,0.000644,0.000642,0.000768
3500,0.000649,0.000636,0.000774
3510,0.000647,0.000638,0.000777
3520,0.000655,0.000647,0.000774
3530,0.000655,0.000635,0.000796
3540,0.000653,0.000642,0.000782
3550,0.000576,0.000554,0.000678
3560,0.000572,0.000613,0.000696
3570,0.000593,0.000580,0.000707
3580,0.000629,0.000589,0.000732
3590,0.000576,0.000559,0.000684
3600,0.000667,0.000653,0.000794
3610,0.000667,0.000663,0.000800
3620,0.000564,0.000554,0.000671
3630,0.000688,0.000657,0.000807
3640,0.000675,0.000683,0.000810
3650,0.000586,0.000572,0.000730
3660,0.000621,0.000579,0.000701
3670,0.000680,0.000679,0.000811
3680,0.000572,0.000562,0.000683
3690,0.000685,0.000672,0.000821
3700,0.000632,0.000576,0.000688
3710,0.000698,0.000671,0.000821
3720,0.000693,0.000674,0.000826
3730,0.000600,0.000596,0.000770
3740,0.000695,0.000679,0.000832
3750,0.000719,0.000678,0.000833
3760,0.000704,0.000683,0.000843
3770,0.000651,0.000633,0.000784
3780,0.000711,0.000685,0.000845
3790,0.000704,0.000699,0.000844
3800,0.000714,0.000700,0.000845
3810,0.000714,0.000694,0.000864
3820,0.000709,0.000695,0.000851
3830,0.000723,0.000691,0.000860
3840,0.000714,0.000717,0.000860
3850,0.000620,0.000607,0.000803
3860,0.000715,0.000699,0.000877
3870,0.000623,0.000617,0.000745
3880,0.000625,0.000611,0.000753
3890,0.000628,0.000684,0.000755
3900,0.000629,0.000626,0.000781
3910,0.000729,0.000708,0.000879
3920,0.000691,0.000635,0.000762
3930,0.000743,0.000715,0.000879
3940,0.000733,0.000729,0.000884
3950,0.000615,0.000601,0.000746
3960,0.000616,0.000607,0.000810
3970,0.000619,0.000627,0.000761
3980,0.000624,0.000606,0.000746
3990,0.000622,0.000610,0.000750
4000,0.000633,0.000633,0.000779
4010,0.000748,0.000732,0.000903
4020,0.000754,0.000730,0.000935
4030,0.000760,0.000729,0.000903
4040,0.000754,0.000748,0.000907
4050,0.000758,0.000737,0.000923
4060,0.000758,0.000748,0.000912
4070,0.000774,0.000751,0.000917
4080,0.000761,0.000761,0.000916
4090,0.000762,0.000745,0.000928
4100,0.000766,0.000751,0.000925
4110,0.000665,0.000683,0.000805
4120,0.000768,0.000758,0.000925
4130,0.000667,0.000651,0.000862
4140,0.000671,0.000687,0.000809
4150,0.000684,0.000650,0.000850
4160,0.000678,0.000665,0.000821
4170,0.000708,0.000691,0.000813
4180,0.000682,0.000659,0.000813
4190,0.000784,0.000776,0.000941
4200,0.000682,0.000663,0.000880
4210,0.000682,0.000702,0.000823
4220,0.000696,0.000670,0.000827
4230,0.000691,0.000671,0.000836
4240,0.000723,0.000709,0.000828
4250,0.000696,0.000671,0.000833
4260,0.000691,0.000689,0.000910
4270,0.000801,0.000783,0.000981
4280,0.000697,0.000709,0.000837
4290,0.000801,0.000784,0.000971
4300,0.000822,0.000786,0.000973
4310,0.000809,0.000798,0.000980
4320,0.000823,0.000790,0.000990
4330,0.000707,0.000685,0.000857
4340,0.000813,0.000802,0.000997
4350,0.000827,0.000791,0.000983
4360,0.000825,0.000810,0.000986
4370,0.000819,0.000800,0.001008
4380,0.000820,0.000805,0.001007
4390,0.000823,0.000805,0.000992
4400,0.000827,0.000803,0.001001
4410,0.000840,0.000806,0.001005
4420,0.000837,0.000826,0.000999
4430,0.000832,0.000810,0.001021
4440,0.000837,0.000819,0.001029
4450,0.000840,0.000817,0.001013
4460,0.000776,0.000771,0.000945
4470,0.000852,0.000830,0.001017
4480,0.000860,0.000820,0.001014
4490,0.000841,0.000832,0.001025
4500,0.000848,0.000822,0.001037
4510,0.000791,0.000798,0.000956
4520,0.000981,0.000744,0.000924
4530,0.000757,0.000719,0.000927
4540,0.000787,0.000768,0.000926
4550,0.000769,0.000766,0.000965
4560,0.000774,0.000752,0.000954
4570,0.000803,0.000753,0.000938
4580,0.000785,0.000725,0.000971
4590,0.000802,0.000792,0.000975
4600,0.000809,0.000769,0.000967
4610,0.000866,0.000846,0.001058
4620,0.000874,0.000848,0.001056
4630,0.000872,0.000852,0.001057
4640,0.000884,0.000853,0.001060
4650,0.000879,0.000869,0.001062
4660,0.000877,0.000878,0.001068
4670,0.000898,0.000861,0.001073
4680,0.000886,0.000861,0.001081
4690,0.000893,0.000863,0.001069
4700,0.000826,0.000802,0.000997
4710,0.000904,0.000868,0.001084
4720,0.000840,0.000804,0.000995
4730,0.000804,0.001000,0.001004
4740,0.000803,0.000787,0.000972
4750,0.000807,0.000803,0.001034
4760,0.000840,0.000816,0.001025
4770,0.000839,0.000787,0.000983
4780,0.000828,0.000835,0.000995
4790,0.000819,0.000761,0.000949
4800,0.000788,0.000767,0.000936
4810,0.002003,0.002000,0.002404
4820,0.000792,0.000766,0.000998
4830,0.000766,0.000769,0.000981
4840,0.000771,0.000747,0.000979
4850,0.000803,0.000772,0.000980
4860,0.000750,0.000787,0.000919
4870,0.000826,0.000752,0.000937
4880,0.000790,0.000747,0.000926
4890,0.000756,0.000759,0.000957
4900,0.000759,0.000731,0.000963
4910,0.000785,0.000756,0.001033
4920,0.000761,0.000736,0.000914
4930,0.000822,0.000810,0.000996
4940,0.000817,0.000803,0.000985
4950,0.000822,0.000791,0.000985
4960,0.000817,0.000805,0.000986
4970,0.000864,0.000806,0.000960
4980,0.000796,0.000769,0.000977
4990,0.000798,0.000769,0.000973
5000,0.000841,0.000790,0.000981
5010,0.000870,0.000777,0.001007
5020,0.000867,0.000837,0.001036
5030,0.000874,0.000822,0.001044
5040,0.000875,0.000833,0.001044
5050,0.000887,0.000851,0.001053
5060,0.000808,0.000820,0.001060
5070,0.000790,0.000757,0.000988
5080,0.000814,0.000785,0.001056
5090,0.002110,0.002062,0.002426
5100,0.000806,0.000765,0.001016
5110,0.000974,0.000939,0.001202
5120,0.000988,0.000948,0.001199
5130,0.000976,0.000944,0.001200
5140,0.000824,0.000821,0.001034
5150,0.000858,0.000828,0.001000
5160,0.000839,0.000796,0.001002
5170,0.000999,0.000956,0.001262
5180,0.001109,0.001037,0.001282
5190,0.001054,0.001000,0.001245
5200,0.001010,0.000959,0.001205
5210,0.001010,0.000966,0.001201
5220,0.001015,0.000966,0.001214
5230,0.001025,0.000967,0.001211
5240,0.001002,0.000972,0.001212
5250,0.001002,0.000970,0.001216
5260,0.001006,0.000974,0.001223
5270,0.001010,0.000985,0.001216
5280,0.001016,0.000974,0.001220
5290,0.000877,0.000846,0.001063
5300,0.001010,0.000984,0.001228
5310,0.001018,0.000982,0.001236
5320,0.001022,0.000984,0.001255
5330,0.001019,0.000992,0.001232
5340,0.001027,0.000995,0.001233
5350,0.001026,0.000994,0.001438
5360,0.000924,0.000896,0.001109
5370,0.000927,0.000886,0.001139
5380,0.000870,0.000839,0.001064
5390,0.000923,0.000835,0.001047
5400,0.000928,0.000880,0.001096
5410,0.000872,0.000877,0.001048
5420,0.000904,0.000886,0.001090
5430,0.000905,0.000896,0.001086
5440,0.000940,0.000887,0.001140
5450,0.000849,0.000856,0.001089
5460,0.000884,0.000845,0.001059
5470,0.000856,0.000824,0.001065
5480,0.000896,0.000829,0.001032
5490,0.000909,0.000856,0.001076
5500,0.000895,0.000860,0.001112
5510,0.002311,0.002246,0.002792
5520,0.000960,0.000892,0.001114
5530,0.000940,0.000892,0.001116
5540,0.000944,0.000925,0.001167
5550,0.000941,0.000900,0.001156
5560,0.000981,0.000901,0.001128
5570,0.000934,0.000896,0.001196
5580,0.000973,0.000908,0.001128
5590,0.000944,0.000892,0.001094
5600,0.002380,0.002262,0.002848
5610,0.001959,0.001045,0.001321
5620,0.002388,0.002362,0.002084
5630,0.001366,0.000879,0.001082
5640,0.000869,0.000817,0.001112
5650,0.000914,0.000890,0.001165
5660,0.000944,0.000929,0.001163
5670,0.000938,0.000897,0.001148
5680,0.000989,0.000856,0.001110
5690,0.000904,0.000860,0.001082
5700,0.000920,0.000862,0.001079
5710,0.000954,0.000897,0.001098
5720,0.002395,0.002345,0.002116
5730,0.000929,0.000895,0.001166
5740,0.000944,0.000901,0.001126
5750,0.001120,0.001076,0.001882
5760,0.000919,0.000902,0.001157
5770,0.000928,0.000904,0.001096
5780,0.000951,0.000875,0.001102
5790,0.000939,0.000903,0.001185
5800,0.000971,0.000907,0.001104
5810,0.000946,0.000958,0.001139
5820,0.000966,0.000962,0.001155
5830,0.000943,0.000962,0.001183
5840,0.000976,0.000951,0.001195
5850,0.000964,0.000965,0.001145
5860,0.000952,0.000900,0.001160
5870,0.000924,0.000928,0.001201
5880,0.002500,0.002379,0.002859
5890,0.001339,0.000975,0.001196
5900,0.001049,0.000959,0.001208
5910,0.001012,0.000978,0.001221
5920,0.002506,0.002430,0.001707
5930,0.001170,0.001114,0.001387
5940,0.001151,0.001121,0.001393
5950,0.001151,0.001121,0.001417
5960,0.001156,0.001113,0.001422
5970,0.001163,0.001117,0.001416
5980,0.001153,0.001137,0.001399
5990,0.002651,0.002434,0.002312
6000,0.001177,0.001119,0.002145
6010,0.001950,0.001126,0.001414
6020,0.001168,0.001144,0.001407
6030,0.000983,0.001025,0.001224
6040,0.001048,0.000979,0.001233
6050,0.001060,0.001019,0.001235
6060,0.002571,0.002566,0.002375
6070,0.001065,0.001023,0.001281
6080,0.000990,0.001011,0.001222
6090,0.000991,0.000978,0.001214
6100,0.000997,0.000965,0.001205
6110,0.001012,0.001014,0.001168
6120,0.000969,0.001005,0.001230
6130,0.000997,0.000989,0.001236
6140,0.001002,0.001004,0.001213
6150,0.001006,0.000969,0.001296
6160,0.000986,0.000999,0.001228
6170,0.001034,0.001044,0.001254
6180,0.002633,0.002534,0.003159
6190,0.000978,0.000995,0.001283
6200,0.001044,0.001021,0.001263
6210,0.002665,0.002556,0.003173
6220,0.002102,0.001022,0.001273
6230,0.000999,0.001002,0.001309
6240,0.001217,0.001188,0.001733
6250,0.001082,0.001008,0.001283
6260,0.001080,0.001025,0.001366
6270,0.001110,0.001054,0.001285
6280,0.001106,0.001078,0.001296
6290,0.001064,0.001072,0.001353
6300,0.001061,0.001031,0.001285
6310,0.001100,0.001067,0.001318
6320,0.001083,0.001031,0.001301
6330,0.001068,0.001067,0.001301
6340,0.001073,0.001042,0.001318
6350,0.002748,0.002605,0.001528
6360,0.001252,0.001213,0.001523
6370,0.001126,0.001075,0.001385
6380,0.001076,0.001079,0.001406
6390,0.001248,0.001209,0.001503
6400,0.001268,0.001250,0.001565
6410,0.001321,0.001254,0.001529
6420,0.001098,0.001032,0.001293
6430,0.001149,0.001119,0.001376
6440,0.001125,0.001091,0.001378
6450,0.001097,0.001060,0.001350
6460,0.001090,0.001089,0.001292
6470,0.001054,0.001035,0.001286
6480,0.001063,0.001039,0.001354
6490,0.001081,0.001039,0.001289
6500,0.001065,0.001040,0.001289
6510,0.001107,0.001068,0.001326
6520,0.001100,0.001044,0.001306
6530,0.001124,0.001061,0.001393
6540,0.001122,0.001071,0.001342
6550,0.001099,0.001040,0.001320
6560,0.002780,0.002708,0.002585
6570,0.001285,0.001269,0.001553
6580,0.002820,0.002711,0.002522
6590,0.001598,0.002023,0.002340
6600,0.001079,0.001067,0.001338
6610,0.001125,0.001096,0.001397
6620,0.001118,0.001108,0.001365
6630,0.001988,0.001306,0.001593
6640,0.001139,0.001118,0.001364
6650,0.001088,0.001108,0.001364
6660,0.001144,0.001088,0.001423
6670,0.001138,0.001094,0.001365
6680,0.001135,0.001097,0.001410
6690,0.002864,0.002746,0.002028
6700,0.002917,0.002815,0.002420
6710,0.001171,0.001105,0.001384
6720,0.001323,0.001273,0.001594
6730,0.002848,0.002802,0.003278
6740,0.001046,0.001161,0.001371
6750,0.002896,0.002786,0.003504
6760,0.002908,0.001612,0.001666
6770,0.001322,0.001303,0.001611
6780,0.001326,0.001293,0.001613
6790,0.001188,0.001083,0.001385
6800,0.001343,0.001288,0.001611
6810,0.001163,0.001094,0.001384
6820,0.002841,0.002106,0.002631
6830,0.001139,0.001147,0.001416
6840,0.001152,0.001200,0.001353
6850,0.002945,0.001953,0.001617
6860,0.001268,0.001172,0.001460
6870,0.001185,0.001172,0.001416
6880,0.001196,0.001150,0.001468
6890,0.001168,0.001140,0.001483
6900,0.001188,0.001187,0.001414
6910,0.001128,0.001136,0.001380
6920,0.001173,0.001239,0.001495
6930,0.001226,0.001141,0.001436
6940,0.001218,0.001178,0.001430
6950,0.001184,0.001220,0.001470
6960,0.001211,0.001175,0.001447
6970,0.002994,0.002504,0.001658
6980,0.001388,0.001326,0.001657
6990,0.001389,0.001339,0.001687
7000,0.003020,0.002893,0.001757
7010,0.001086,0.001089,0.001433
7020,0.001113,0.001136,0.001403
7030,0.001199,0.001125,0.001438
7040,0.003003,0.002929,0.003664
7050,0.001477,0.001113,0.001443
7060,0.003022,0.002935,0.002449
7070,0.003037,0.002929,0.002311
7080,0.001180,0.001152,0.001479
7090,0.001154,0.001164,0.001481
7100,0.001201,0.001193,0.001533
7110,0.001135,0.001145,0.001426
7120,0.001212,0.001169,0.001492
7130,0.001221,0.001170,0.001383
7140,0.001189,0.001122,0.001428
7150,0.003064,0.002954,0.002109
7160,0.001195,0.001149,0.001440
7170,0.003038,0.002987,0.003636
7180,0.001411,0.001387,0.001717
7190,0.001426,0.001373,0.001726
7200,0.002182,0.001193,0.001484
7210,0.001432,0.001384,0.001720
7220,0.001440,0.001435,0.001810
7230,0.001216,0.001157,0.001449
7240,0.003113,0.003017,0.002128
7250,0.003087,0.002795,0.002067
7260,0.001221,0.001142,0.001480
7270,0.001586,0.001161,0.001412
7280,0.001258,0.001287,0.001509
7290,0.003112,0.002790,0.002577
7300,0.001888,0.001209,0.001554
7310,0.001206,0.001175,0.001474
7320,0.003147,0.003032,0.002740
7330,0.001270,0.001220,0.001536
7340,0.001247,0.001218,0.001565
7350,0.001259,0.001184,0.001547
7360,0.003180,0.003062,0.002147
7370,0.001371,0.001224,0.001553
7380,0.001192,0.001149,0.001571
7390,0.001203,0.001221,0.001515
7400,0.001340,0.001210,0.001532
7410,0.001280,0.001218,0.001514
7420,0.003205,0.003082,0.002321
7430,0.002865,0.001437,0.001792
7440,0.001275,0.001273,0.001587
7450,0.001263,0.001269,0.001521
7460,0.001184,0.001133,0.001531
7470,0.001237,0.001229,0.001572
7480,0.003242,0.002301,0.001796
7490,0.001499,0.001439,0.001807
7500,0.001484,0.001435,0.001827
7510,0.001505,0.001443,0.001805
7520,0.001495,0.001440,0.001818
7530,0.001230,0.001280,0.001572
7540,0.001228,0.001176,0.001499
7550,0.001243,0.001177,0.001521
7560,0.001314,0.001217,0.001536
7570,0.001248,0.001226,0.001560
7580,0.003313,0.003162,0.003126
7590,0.001304,0.001239,0.001537
7600,0.001259,0.001235,0.001567
7610,0.001508,0.001465,0.003087
7620,0.001729,0.001236,0.001571
7630,0.001510,0.001471,0.001838
7640,0.001517,0.001479,0.001838
7650,0.001523,0.001472,0.001843
7660,0.001351,0.001296,0.001637
7670,0.001316,0.001283,0.001626
7680,0.001295,0.001317,0.001603
7690,0.003335,0.003235,0.001930
7700,0.001526,0.001499,0.001871
7710,0.001529,0.001489,0.001862
7720,0.001524,0.001501,0.001871
7730,0.001525,0.001510,0.001866
7740,0.001535,0.001482,0.001871
7750,0.001528,0.001511,0.001871
7760,0.001550,0.001490,0.001878
7770,0.001531,0.001507,0.001873
7780,0.003365,0.003093,0.001880
7790,0.003373,0.003249,0.003018
7800,0.001365,0.001304,0.001664
7810,0.001305,0.001286,0.001695
7820,0.001342,0.001350,0.001629
7830,0.001377,0.001327,0.001673
7840,0.001323,0.001269,0.001618
7850,0.003395,0.001747,0.001899
7860,0.001553,0.001524,0.001904
7870,0.001570,0.001519,0.001903
7880,0.001559,0.001544,0.001900
7890,0.001358,0.001276,0.001598
7900,0.001365,0.001279,0.001687
7910,0.001268,0.001271,0.001635
7920,0.002450,0.001552,0.001923
7930,0.001332,0.001274,0.001629
7940,0.001276,0.001369,0.001605
7950,0.001974,0.001895,0.002848
7960,0.001957,0.001531,0.001930
7970,0.002103,0.001350,0.001672
7980,0.001581,0.001541,0.002413
7990,0.002082,0.002016,0.002241
8000,0.001309,0.001388,0.001686
8010,0.001427,0.001373,0.001696
8020,0.001429,0.001301,0.001736
8030,0.001988,0.001342,0.001722
8040,0.001329,0.001328,0.001795
8050,0.003478,0.003401,0.004083
8060,0.001627,0.001552,0.001968
8070,0.001463,0.001400,0.001766
8080,0.001427,0.001395,0.001729
8090,0.001506,0.001314,0.001712
8100,0.001396,0.001384,0.001750
8110,0.003531,0.003408,0.002338
8120,0.001609,0.001583,0.001964
8130,0.003562,0.001700,0.001973
8140,0.001622,0.001579,0.001980
8150,0.003547,0.003437,0.003088
8160,0.003540,0.003420,0.002490
8170,0.001353,0.001334,0.001793
8180,0.001325,0.001349,0.001694
8190,0.001439,0.001329,0.001682
8200,0.001369,0.001331,0.001751
8210,0.003566,0.002547,0.001988
8220,0.001457,0.001378,0.001738
8230,0.001468,0.001463,0.001769
8240,0.001372,0.001417,0.001734
8250,0.001475,0.001388,0.001791
8260,0.003577,0.003474,0.003776
8270,0.001424,0.001432,0.001737
8280,0.001658,0.001606,0.002028
8290,0.001386,0.001409,0.001829
8300,0.001974,0.001892,0.002214
8310,0.001352,0.001392,0.001720
8320,0.001381,0.001308,0.001674
8330,0.001269,0.001279,0.001630
8340,0.001289,0.001326,0.001730
8350,0.003643,0.003254,0.002036
8360,0.001349,0.001409,0.001774
8370,0.001363,0.001406,0.001776
8380,0.003648,0.002620,0.002046
8390,0.001454,0.001436,0.001788
8400,0.002013,0.002225,0.002813
8410,0.001458,0.001455,0.001772
8420,0.001414,0.001373,0.001809
8430,0.001361,0.001363,0.001748
8440,0.003665,0.002971,0.002061
8450,0.001415,0.001449,0.001813
8460,0.001824,0.002035,0.002350
8470,0.001914,0.001873,0.002144
8480,0.001511,0.001475,0.001862
8490,0.001703,0.001668,0.002073
8500,0.001699,0.001656,0.002084
8510,0.001412,0.001349,0.001785
8520,0.001448,0.001378,0.001751
8530,0.001452,0.001392,0.001759
8540,0.001433,0.001409,0.001752
8550,0.001536,0.001435,0.001807
8560,0.001517,0.001503,0.001860
8570,0.001457,0.001471,0.001902
8580,0.003782,0.003617,0.002622
8590,0.003749,0.003639,0.002468
8600,0.001513,0.001406,0.001806
8610,0.001509,0.001531,0.001920
8620,0.003730,0.002830,0.002115
8630,0.001730,0.001695,0.002102
8640,0.001723,0.001679,0.002123
8650,0.001545,0.001492,0.001925
8660,0.001726,0.001691,0.002124
8670,0.001837,0.001686,0.002125
8680,0.001729,0.001710,0.002120
8690,0.003776,0.003667,0.002163
8700,0.003511,0.003592,0.002132
8710,0.003796,0.003040,0.002127
8720,0.001420,0.001425,0.001808
8730,0.003817,0.003693,0.003539
8740,0.001748,0.001720,0.002137
8750,0.001770,0.001708,0.002144
8760,0.001746,0.001729,0.002146
8770,0.001751,0.001722,0.002147
8780,0.001540,0.001517,0.001912
8790,0.003826,0.003211,0.002157
8800,0.003778,0.002667,0.002158
8810,0.001470,0.001474,0.001922
8820,0.001522,0.001485,0.001942
8830,0.003141,0.003087,0.002957
8840,0.001541,0.001551,0.001910
8850,0.003878,0.003760,0.002169
8860,0.001459,0.001468,0.001871
8870,0.001509,0.001537,0.001867
8880,0.001441,0.001408,0.001894
8890,0.001453,0.001509,0.001852
8900,0.001541,0.001482,0.001905
8910,0.003898,0.003663,0.002182
8920,0.003905,0.002943,0.002182
8930,0.001552,0.001506,0.001901
8940,0.002280,0.002524,0.002822
8950,0.001583,0.001536,0.001946
8960,0.001552,0.001423,0.001807
8970,0.001409,0.001436,0.001818
8980,0.001583,0.001465,0.001898
8990,0.001574,0.001546,0.001879
9000,0.001544,0.001669,0.001954
9010,0.003932,0.002896,0.002220
9020,0.001817,0.001758,0.002223
9030,0.001823,0.001763,0.002221
9040,0.002976,0.001763,0.002223
9050,0.001617,0.001521,0.001959
9060,0.001627,0.001505,0.001967
9070,0.001646,0.001575,0.002017
9080,0.001658,0.001629,0.002070
9090,0.003991,0.003853,0.002841
9100,0.001569,0.001623,0.001952
9110,0.001596,0.001605,0.001906
9120,0.001606,0.001572,0.001945
9130,0.001586,0.001533,0.001970
9140,0.001590,0.001659,0.002060
9150,0.004017,0.002812,0.002250
9160,0.001852,0.001789,0.002260
9170,0.001634,0.001499,0.001891
9180,0.001407,0.001371,0.001894
9190,0.001454,0.001509,0.001865
9200,0.001551,0.001501,0.002018
9210,0.004049,0.002394,0.002266
9220,0.001604,0.001507,0.001937
9230,0.001523,0.001550,0.001905
9240,0.002853,0.003615,0.004564
9250,0.001647,0.001621,0.002041
9260,0.001594,0.001567,0.001985
9270,0.004072,0.003997,0.002444
9280,0.001616,0.001584,0.001974
9290,0.001885,0.001880,0.002491
9300,0.002030,0.001965,0.002289
9310,0.001871,0.001849,0.002293
9320,0.001883,0.001823,0.002310
9330,0.001581,0.001534,0.001955
9340,0.001558,0.001485,0.001978
9350,0.001541,0.001554,0.001992
9360,0.001578,0.001540,0.001942
9370,0.004111,0.003980,0.002851
9380,0.001899,0.001838,0.002312
9390,0.001679,0.001626,0.002004
9400,0.001908,0.001853,0.002323
9410,0.001912,0.001848,0.002326
9420,0.001905,0.001856,0.002320
9430,0.001627,0.001617,0.001979
9440,0.001589,0.001636,0.002014
9450,0.001654,0.001645,0.001950
9460,0.001586,0.001566,0.001981
9470,0.004167,0.004038,0.002730
9480,0.001906,0.001882,0.002337
9490,0.001622,0.001636,0.002027
9500,0.001554,0.001590,0.002064
9510,0.001700,0.001708,0.002141
9520,0.001741,0.001602,0.002061
9530,0.001620,0.001654,0.001989
9540,0.001733,0.001592,0.002001
9550,0.001566,0.001571,0.002031
9560,0.001731,0.001576,0.001983
9570,0.004223,0.003768,0.002368
9580,0.004214,0.003859,0.002361
9590,0.001650,0.001642,0.002047
9600,0.001692,0.001653,0.002118
9610,0.001710,0.001644,0.002095
9620,0.004229,0.002699,0.002371
9630,0.001691,0.001623,0.002075
9640,0.001826,0.001644,0.002078
9650,0.003567,0.004105,0.004719
9660,0.001710,0.001599,0.002162
9670,0.001958,0.002977,0.003660
9680,0.001680,0.001664,0.002139
9690,0.003193,0.002729,0.002393
9700,0.001970,0.001914,0.002411
9710,0.001773,0.001603,0.002084
9720,0.003188,0.001908,0.002405
9730,0.001685,0.001673,0.002025
9740,0.001675,0.001633,0.002060
9750,0.001668,0.001727,0.002161
9760,0.001699,0.001669,0.002025
9770,0.001702,0.001618,0.002139
9780,0.001759,0.001712,0.002146
9790,0.001686,0.001616,0.002050
9800,0.001736,0.001669,0.002142
9810,0.001754,0.001705,0.002092
9820,0.001666,0.001580,0.002077
9830,0.004413,0.004203,0.002754
9840,0.001859,0.001803,0.002283
9850,0.001848,0.001807,0.002198
9860,0.004352,0.004207,0.004772
9870,0.001753,0.001682,0.002166
9880,0.002005,0.003587,0.004553
9890,0.001772,0.001697,0.002126
