4460,0.024720,0.037062,0.000547
4470,0.026260,0.046185,0.000630
4480,0.023549,0.042317,0.000544
4490,0.021298,0.041780,0.000517
4500,0.023597,0.037061,0.000475
4510,0.021302,0.036878,0.000483
4520,0.022239,0.037855,0.000475
4530,0.020384,0.038600,0.000478
4540,0.019183,0.037882,0.000482
4550,0.023765,0.038243,0.000484
4560,0.025008,0.038626,0.000493
4570,0.022020,0.037744,0.000479
4580,0.023411,0.038132,0.000494
4590,0.020940,0.040746,0.000525
4600,0.023686,0.040932,0.000510
4610,0.019845,0.038899,0.000493
4620,0.019803,0.038743,0.000489
4630,0.024507,0.040891,0.000489
4640,0.020439,0.039732,0.000544
4650,0.021027,0.040023,0.000501
4660,0.024241,0.039830,0.000494
4670,0.020299,0.039017,0.000499
4680,0.020631,0.039803,0.000528
4690,0.026039,0.040188,0.000500
4700,0.021065,0.040985,0.000554
4710,0.021015,0.042128,0.000521
4720,0.021928,0.043961,0.000567
4730,0.021549,0.042485,0.000531
4740,0.021584,0.041650,0.000549
4750,0.022130,0.041647,0.000498
4760,0.027033,0.042140,0.000501
4770,0.023330,0.047629,0.000590
4780,0.024849,0.044025,0.000548
4790,0.023241,0.044199,0.000602
4800,0.022420,0.043875,0.000611
4810,0.025988,0.045827,0.000599
4820,0.023340,0.042280,0.000544
4830,0.022435,0.042222,0.000512
4840,0.026208,0.043287,0.000521
4850,0.021585,0.042309,0.000559
4860,0.023127,0.044771,0.000524
4870,0.022827,0.045156,0.000531
4880,0.023403,0.046174,0.000587
4890,0.024138,0.045458,0.000538
4900,0.028179,0.044588,0.000533
4910,0.023083,0.045500,0.000521
4920,0.023701,0.045274,0.000602
4930,0.025167,0.049585,0.000658
4940,0.026428,0.050582,0.000625
4950,0.029447,0.046638,0.000636
4960,0.025074,0.045740,0.000623
4970,0.028613,0.045956,0.000591
4980,0.026855,0.046535,0.000670
4990,0.027051,0.055954,0.000735
5000,0.025892,0.048625,0.000647
5010,0.024612,0.046029,0.000544
5020,0.028661,0.050387,0.000617
5030,0.027392,0.050007,0.000564
5040,0.026286,0.050961,0.000604
5050,0.030953,0.050906,0.000658
5060,0.024190,0.050771,0.000600
5070,0.032169,0.052207,0.000622
5080,0.025501,0.047830,0.000532
5090,0.023727,0.048198,0.000587
5100,0.024607,0.048525,0.000545
5110,0.027250,0.047755,0.000580
5120,0.023868,0.047210,0.000554
5130,0.023947,0.048724,0.000648
5140,0.028410,0.048164,0.000555
5150,0.025783,0.051235,0.000599
5160,0.026524,0.051527,0.000589
5170,0.025927,0.050570,0.000554
5180,0.028238,0.049709,0.000554
5190,0.024943,0.050672,0.000589
5200,0.031070,0.049258,0.000611
5210,0.027074,0.055990,0.000557
5220,0.031884,0.063049,0.000735
5230,0.030440,0.050193,0.000645
5240,0.034528,0.051509,0.000574
5250,0.026140,0.049298,0.000570
5260,0.030712,0.051358,0.000596
5270,0.027613,0.052330,0.000585
5280,0.026002,0.053509,0.000593
5290,0.029127,0.058047,0.000640
5300,0.028487,0.056836,0.000639
5310,0.030122,0.059026,0.000671
5320,0.029426,0.054353,0.000649
5330,0.030617,0.055772,0.000614
5340,0.028172,0.054075,0.000636
5350,0.027430,0.053393,0.000636
5360,0.026841,0.053473,0.000675
5370,0.029334,0.054748,0.000677
5380,0.037139,0.056016,0.000641
5390,0.028548,0.053658,0.000645
5400,0.031017,0.054334,0.000584
5410,0.031389,0.054140,0.000623
5420,0.027892,0.056080,0.000622
5430,0.030811,0.053029,0.000594
5440,0.026700,0.055448,0.000585
5450,0.027808,0.055888,0.000663
5460,0.027958,0.056575,0.000636
5470,0.030673,0.055482,0.000605
5480,0.028183,0.053459,0.000593
5490,0.035987,0.061257,0.000599
5500,0.033459,0.056023,0.000632
5510,0.030162,0.055540,0.000594
5520,0.030644,0.057398,0.000610
5530,0.028604,0.058052,0.000750
5540,0.038616,0.061612,0.000682
5550,0.036251,0.059344,0.000646
5560,0.032630,0.059456,0.000628
5570,0.028995,0.056543,0.000676
5580,0.029822,0.059134,0.000669
5590,0.034222,0.057525,0.000632
5600,0.029249,0.057253,0.000641
5610,0.030657,0.060196,0.000587
5620,0.033311,0.060980,0.000694
5630,0.034696,0.060658,0.000661
5640,0.030635,0.067452,0.000745
5650,0.033605,0.064417,0.000727
5660,0.033211,0.061378,0.000609
5670,0.032018,0.060386,0.000647
5680,0.030409,0.058806,0.000619
5690,0.031227,0.058283,0.000628
5700,0.039465,0.071230,0.000665
5710,0.031130,0.061518,0.000628
5720,0.035737,0.062975,0.000682
5730,0.032878,0.064891,0.000677
5740,0.031143,0.060680,0.000621
5750,0.033865,0.065028,0.000645
5760,0.033598,0.062887,0.000636
5770,0.031682,0.066455,0.000725
5780,0.038841,0.062912,0.000704
5790,0.031775,0.065301,0.000685
5800,0.037491,0.065298,0.000739
5810,0.033869,0.062159,0.000641
5820,0.033411,0.061412,0.000696
5830,0.034865,0.063618,0.000686
5840,0.034209,0.063818,0.000635
5850,0.035821,0.066034,0.000630
5860,0.034284,0.066967,0.000640
5870,0.038420,0.069616,0.000700
5880,0.041959,0.078984,0.000673
5890,0.034426,0.066478,0.000758
5900,0.036760,0.064953,0.000689
5910,0.036124,0.069821,0.000706
5920,0.035387,0.068067,0.000703
5930,0.038213,0.069941,0.000777
5940,0.041394,0.071391,0.000711
5950,0.034671,0.066175,0.000667
5960,0.040165,0.072075,0.000730
5970,0.037918,0.070911,0.000786
5980,0.038923,0.069255,0.000693
5990,0.035696,0.066393,0.000681
6000,0.039360,0.068318,0.000655
6010,0.039751,0.068669,0.000689
6020,0.039402,0.069408,0.000743
6030,0.038061,0.067283,0.000726
6040,0.036386,0.068382,0.000658
6050,0.037009,0.072223,0.000769
6060,0.042728,0.068055,0.000648
6070,0.037571,0.074180,0.000768
6080,0.042065,0.074856,0.000759
6090,0.040183,0.070251,0.000668
6100,0.044668,0.069440,0.000765
6110,0.036539,0.071913,0.000736
6120,0.035977,0.068428,0.000774
6130,0.042450,0.071879,0.000833
6140,0.037092,0.069140,0.000704
6150,0.039035,0.074123,0.000772
6160,0.043194,0.081498,0.000682
6170,0.044232,0.076011,0.000688
6180,0.040387,0.072059,0.000744
6190,0.042094,0.073160,0.000759
6200,0.039649,0.076094,0.000704
6210,0.038676,0.073019,0.000728
6220,0.042298,0.070248,0.000694
6230,0.041074,0.072802,0.000745
6240,0.041533,0.071827,0.000671
6250,0.039643,0.072887,0.000659
6260,0.041591,0.071973,0.000704
6270,0.040192,0.093521,0.000900
6280,0.038999,0.074710,0.000669
6290,0.041522,0.074160,0.000700
6300,0.039537,0.074913,0.000688
6310,0.038448,0.074533,0.000741
6320,0.043452,0.077693,0.000768
6330,0.039671,0.076616,0.000746
6340,0.041611,0.078567,0.000773
6350,0.038809,0.075067,0.000747
6360,0.041649,0.080378,0.000709
6370,0.039858,0.075649,0.000719
6380,0.039281,0.073031,0.000698
6390,0.039803,0.075398,0.000693
6400,0.038535,0.074433,0.000725
6410,0.051746,0.094425,0.000781
6420,0.045550,0.081289,0.000818
6430,0.041748,0.076496,0.000710
6440,0.038879,0.078999,0.000801
6450,0.048058,0.082253,0.000717
6460,0.046851,0.080062,0.000745
6470,0.039099,0.075673,0.000700
6480,0.040021,0.079624,0.000783
6490,0.043660,0.078039,0.000692
6500,0.041421,0.082356,0.000787
6510,0.046104,0.084815,0.000768
6520,0.048901,0.082534,0.000786
6530,0.043337,0.081511,0.000766
6540,0.046722,0.079998,0.000794
6550,0.043463,0.078460,0.000714
6560,0.045883,0.079247,0.000799
6570,0.040488,0.077232,0.000730
6580,0.040751,0.083049,0.000779
6590,0.045703,0.083001,0.000831
6600,0.042207,0.083727,0.000825
6610,0.041919,0.084692,0.000761
6620,0.053837,0.092998,0.000873
6630,0.043899,0.079680,0.000740
6640,0.041958,0.080014,0.000720
6650,0.043579,0.082923,0.000733
6660,0.054224,0.091649,0.000803
6670,0.045377,0.085038,0.000792
6680,0.048884,0.092238,0.000744
6690,0.042283,0.080689,0.000844
6700,0.046450,0.086626,0.000793
6710,0.043214,0.081489,0.000790
6720,0.042975,0.083915,0.000789
6730,0.051230,0.087396,0.000768
6740,0.044860,0.082584,0.000730
6750,0.042326,0.085841,0.000728
6760,0.044484,0.085430,0.000865
6770,0.046078,0.084090,0.000795
6780,0.047882,0.085575,0.000853
6790,0.045524,0.089737,0.000735
6800,0.047218,0.085096,0.000734
6810,0.049576,0.091818,0.000798
6820,0.046763,0.086458,0.000814
6830,0.049961,0.090403,0.000901
6840,0.045561,0.088420,0.000827
6850,0.050236,0.086902,0.000780
6860,0.050557,0.094528,0.000857
6870,0.050095,0.094672,0.000901
6880,0.045973,0.091391,0.000801
6890,0.053603,0.091183,0.000910
6900,0.049078,0.095264,0.002207
6910,0.058473,0.102538,0.000799
6920,0.045307,0.085980,0.000801
6930,0.044610,0.090912,0.000805
6940,0.054129,0.090433,0.000804
6950,0.052775,0.087875,0.000830
6960,0.047054,0.100947,0.000875
6970,0.050919,0.089911,0.000769
6980,0.049124,0.095440,0.000888
6990,0.060707,0.102039,0.000860
7000,0.053004,0.091673,0.000859
7010,0.050032,0.093826,0.000823
7020,0.052358,0.091713,0.000919
7030,0.055628,0.094265,0.000873
7040,0.051159,0.094841,0.000852
7050,0.051000,0.094457,0.000873
7060,0.052904,0.099327,0.000880
7070,0.050976,0.095755,0.000931
7080,0.052696,0.096268,0.000835
7090,0.052436,0.098250,0.000953
7100,0.054645,0.094535,0.000899
7110,0.050723,0.100352,0.000939
7120,0.054250,0.098204,0.000891
7130,0.066677,0.115892,0.000784
7140,0.052383,0.095569,0.000799
7150,0.053007,0.103352,0.000881
7160,0.052988,0.096805,0.000793
7170,0.053081,0.099172,0.000901
7180,0.052166,0.094837,0.000786
7190,0.056822,0.098293,0.000881
7200,0.050515,0.096155,0.000828
7210,0.049502,0.098677,0.000845
7220,0.050742,0.101376,0.000844
7230,0.050154,0.095252,0.000807
7240,0.050048,0.098562,0.000866
7250,0.051714,0.100195,0.000907
7260,0.067767,0.118762,0.000873
7270,0.056767,0.103820,0.001105
7280,0.054828,0.101428,0.000932
7290,0.066559,0.104437,0.000869
7300,0.050493,0.096177,0.000831
7310,0.048581,0.100150,0.000949
7320,0.049385,0.101102,0.000854
7330,0.050873,0.101447,0.000829
7340,0.050293,0.097101,0.000848
7350,0.051130,0.100055,0.000944
7360,0.049875,0.101965,0.000875
7370,0.052055,0.097674,0.000837
7380,0.050966,0.107249,0.000941
7390,0.055884,0.106714,0.000886
7400,0.053550,0.113014,0.001080
7410,0.056626,0.103973,0.000840
7420,0.053591,0.100323,0.000859
7430,0.053425,0.105637,0.000892
7440,0.052193,0.099939,0.000836
7450,0.052900,0.103963,0.000903
7460,0.055033,0.107064,0.000909
7470,0.060222,0.111387,0.001023
7480,0.064199,0.102490,0.000863
7490,0.052859,0.104738,0.001021
7500,0.055823,0.105924,0.000838
7510,0.057825,0.109187,0.001008
7520,0.057630,0.112603,0.000936
7530,0.069241,0.127611,0.001026
7540,0.060485,0.106870,0.000840
7550,0.056078,0.104056,0.000909
7560,0.056918,0.113116,0.000854
7570,0.055208,0.113988,0.000958
7580,0.067237,0.113828,0.000913
7590,0.057792,0.107635,0.000855
7600,0.056030,0.112670,0.000898
7610,0.063139,0.113433,0.000964
7620,0.058517,0.111051,0.000920
7630,0.057144,0.109247,0.000995
7640,0.057755,0.116941,0.001047
7650,0.067154,0.110298,0.000858
7660,0.062359,0.109411,0.000869
7670,0.057741,0.105724,0.000905
7680,0.056192,0.111131,0.000952
7690,0.067352,0.112386,0.000884
7700,0.060228,0.117689,0.001015
7710,0.058971,0.112130,0.000858
7720,0.060228,0.109775,0.000924
7730,0.060383,0.111064,0.000931
7740,0.067686,0.119727,0.000966
7750,0.060879,0.117299,0.000886
7760,0.062869,0.111417,0.000967
7770,0.060052,0.120570,0.000985
7780,0.061680,0.112116,0.000900
7790,0.059836,0.111796,0.001002
7800,0.060173,0.110225,0.000901
7810,0.058710,0.118054,0.001006
7820,0.064994,0.115963,0.000961
7830,0.063909,0.122031,0.000896
7840,0.062720,0.117115,0.000972
7850,0.063407,0.116179,0.000897
7860,0.062659,0.121217,0.000972
7870,0.067171,0.118904,0.000956
7880,0.059991,0.115701,0.000947
7890,0.059646,0.118466,0.000998
7900,0.062399,0.113855,0.000961
7910,0.063984,0.114301,0.000905
7920,0.063214,0.118874,0.001071
7930,0.059911,0.121908,0.000904
7940,0.060517,0.114500,0.000943
7950,0.065639,0.118600,0.000898
7960,0.061264,0.116104,0.000883
7970,0.061619,0.117652,0.000891
7980,0.063902,0.127003,0.000910
7990,0.066866,0.128257,0.000998
8000,0.065781,0.122909,0.000969
8010,0.068231,0.122755,0.000932
8020,0.066024,0.121333,0.000914
8030,0.063688,0.123676,0.000891
8040,0.062048,0.121558,0.000954
8050,0.078528,0.129342,0.000878
8060,0.063702,0.120066,0.000938
8070,0.067796,0.125994,0.001010
8080,0.067934,0.130539,0.000958
8090,0.067443,0.127057,0.001035
8100,0.064149,0.130119,0.000894
8110,0.068907,0.124996,0.000990
8120,0.061881,0.125212,0.001001
8130,0.065115,0.134041,0.001090
8140,0.066528,0.124923,0.000960
8150,0.062682,0.123847,0.001010
8160,0.069868,0.130571,0.001007
8170,0.081632,0.138701,0.001044
8180,0.068123,0.125304,0.000913
8190,0.070091,0.128865,0.001015
8200,0.064815,0.127773,0.000974
8210,0.065263,0.128630,0.001067
8220,0.070056,0.133299,0.000939
8230,0.063142,0.130788,0.001044
8240,0.065970,0.132714,0.001035
8250,0.067684,0.126889,0.001087
8260,0.067036,0.127441,0.000966
8270,0.068436,0.130935,0.001064
8280,0.080488,0.143417,0.001103
8290,0.071096,0.130967,0.001001
8300,0.066143,0.132851,0.001022
8310,0.083665,0.138567,0.001043
8320,0.066182,0.135648,0.001060
8330,0.069010,0.130076,0.000982
8340,0.065012,0.127834,0.000976
8350,0.065795,0.131722,0.000975
8360,0.064968,0.129033,0.000933
8370,0.076408,0.131749,0.001073
8380,0.083837,0.141799,0.000955
8390,0.067928,0.131991,0.001025
8400,0.067270,0.143370,0.001269
8410,0.082845,0.134624,0.001057
8420,0.084788,0.146965,0.001118
8430,0.073289,0.131216,0.000959
8440,0.071642,0.133957,0.001047
8450,0.087762,0.160786,0.000942
8460,0.071353,0.134947,0.000987
8470,0.070974,0.134538,0.001102
8480,0.074042,0.135435,0.000982
8490,0.070346,0.142023,0.001089
8500,0.071949,0.153325,0.001022
8510,0.073956,0.134862,0.001081
8520,0.078854,0.139786,0.001088
8530,0.072397,0.134788,0.000991
8540,0.075679,0.135645,0.001078
8550,0.073334,0.132740,0.001013
8560,0.074707,0.139171,0.001054
8570,0.076324,0.134393,0.000989
8580,0.075167,0.139437,0.000936
8590,0.075387,0.136708,0.001052
8600,0.073840,0.142642,0.001094
8610,0.095500,0.153479,0.000959
8620,0.070714,0.145683,0.001091
8630,0.072440,0.136933,0.001031
8640,0.069560,0.137343,0.000979
8650,0.079464,0.136508,0.000955
8660,0.071444,0.136886,0.000975
8670,0.070726,0.139540,0.001037
8680,0.100081,0.167624,0.001029
8690,0.069764,0.145766,0.001099
8700,0.092788,0.148734,0.001177
8710,0.080380,0.143351,0.001042
8720,0.077217,0.148705,0.001089
8730,0.072743,0.145635,0.001100
8740,0.084718,0.142738,0.001087
8750,0.076650,0.144760,0.001002
8760,0.073560,0.138487,0.000980
8770,0.077297,0.146422,0.001053
8780,0.073845,0.144822,0.001020
8790,0.074448,0.150120,0.001110
8800,0.090442,0.150771,0.001134
8810,0.076453,0.150926,0.001148
8820,0.092507,0.155122,0.001232
8830,0.077625,0.146787,0.001046
8840,0.073797,0.144842,0.001129
8850,0.080891,0.148600,0.001025
8860,0.091753,0.155303,0.001010
8870,0.075548,0.142003,0.001045
8880,0.072639,0.142290,0.000996
8890,0.073537,0.147544,0.001098
8900,0.080530,0.146099,0.001119
8910,0.078553,0.146905,0.001042
8920,0.079910,0.144876,0.001022
8930,0.072026,0.143623,0.000993
8940,0.073902,0.147744,0.001013
8950,0.075055,0.145337,0.001124
8960,0.084288,0.168673,0.001197
8970,0.098213,0.162157,0.001178
8980,0.078918,0.157211,0.001100
8990,0.078581,0.155483,0.001022
9000,0.083019,0.151292,0.001054
9010,0.099825,0.159855,0.001005
9020,0.075094,0.150135,0.001025
9030,0.080601,0.153974,0.001054
9040,0.077257,0.152131,0.001013
9050,0.099215,0.156750,0.001084
9060,0.077617,0.151148,0.001066
9070,0.078177,0.152745,0.001021
9080,0.081007,0.172380,0.001213
9090,0.082162,0.153511,0.001064
9100,0.082791,0.154521,0.001034
9110,0.081391,0.152750,0.001091
9120,0.088952,0.155530,0.001135
9130,0.082388,0.155159,0.001035
9140,0.081501,0.157126,0.001189
9150,0.088729,0.178306,0.001390
9160,0.104826,0.164755,0.001145
9170,0.078827,0.162742,0.001109
9180,0.081048,0.153365,0.001099
9190,0.081135,0.161012,0.001107
9200,0.080241,0.161386,0.001050
9210,0.083700,0.157949,0.001178
9220,0.088842,0.154639,0.001075
9230,0.084021,0.160750,0.001180
9240,0.085251,0.158801,0.001072
9250,0.087493,0.159313,0.001105
9260,0.085059,0.160592,0.001101
9270,0.081534,0.157595,0.001133
9280,0.083187,0.158652,0.001116
9290,0.094675,0.160173,0.001128
9300,0.078848,0.158193,0.001114
9310,0.085357,0.157959,0.001020
9320,0.104845,0.180976,0.001127
9330,0.079892,0.157005,0.001072
9340,0.079772,0.164715,0.001198
9350,0.085530,0.159397,0.001086
9360,0.084220,0.165641,0.001229
9370,0.087913,0.162116,0.001123
9380,0.082681,0.167987,0.001124
9390,0.102963,0.168206,0.001117
9400,0.104019,0.164793,0.001114
9410,0.087628,0.165103,0.001081
9420,0.093231,0.172118,0.001190
9430,0.088493,0.172492,0.001067
9440,0.093156,0.172127,0.001216
9450,0.090500,0.170576,0.001114
9460,0.084425,0.169685,0.001163
9470,0.085932,0.166554,0.001206
9480,0.090667,0.174071,0.001123
9490,0.087168,0.169713,0.001081
9500,0.083666,0.164961,0.001071
9510,0.107918,0.174730,0.001146
9520,0.085161,0.167614,0.001099
9530,0.082963,0.170879,0.001153
9540,0.092314,0.169975,0.001190
9550,0.092438,0.176782,0.001053
9560,0.103366,0.172195,0.001207
9570,0.091160,0.177062,0.001158
9580,0.112255,0.205196,0.001226
9590,0.094192,0.175072,0.001096
9600,0.087144,0.173386,0.001371
9610,0.094827,0.177798,0.001178
9620,0.091646,0.172035,0.001109
9630,0.084583,0.166086,0.001090
9640,0.085438,0.167536,0.001161
9650,0.092067,0.177624,0.001226
9660,0.089985,0.185673,0.001175
9670,0.098674,0.175463,0.001348
9680,0.093830,0.171548,0.001127
9690,0.089566,0.180937,0.001181
9700,0.115511,0.181317,0.001191
9710,0.101170,0.175312,0.001197
9720,0.089579,0.173334,0.001093
9730,0.092082,0.179069,0.001259
9740,0.090077,0.178928,0.001185
9750,0.094407,0.173548,0.001119
9760,0.117141,0.202896,0.001157
9770,0.100953,0.215292,0.001196
9780,0.117847,0.197805,0.001228
9790,0.095981,0.189558,0.001222
9800,0.101038,0.191934,0.001196
9810,0.097785,0.188750,0.001314
9820,0.103414,0.186025,0.001169
9830,0.100362,0.192806,0.001358
9840,0.096414,0.182789,0.001352
9850,0.115847,0.204323,0.001310
9860,0.099625,0.183385,0.001391
9870,0.097266,0.187721,0.001278
9880,0.092121,0.186586,0.001179
9890,0.101163,0.199597,0.001287
9900,0.100634,0.189951,0.001212
9910,0.097088,0.186381,0.001202
9920,0.101414,0.189399,0.001088
9930,0.097314,0.191057,0.001174
9940,0.110182,0.210629,0.001189
9950,0.099260,0.179334,0.001325
9960,0.101280,0.192661,0.001190
9970,0.099799,0.187657,0.001287
9980,0.092856,0.185338,0.001176
9990,0.092227,0.188529,0.001183
10000,0.095989,0.179159,0.001284
10,0.000002,0.000001,0.000001
20,0.000002,0.000002,0.000001
30,0.000003,0.000004,0.000002
40,0.000003,0.000005,0.000003
50,0.000007,0.000008,0.000004
60,0.000007,0.000010,0.000005
70,0.000021,0.000032,0.000014
80,0.000026,0.000039,0.000014
90,0.000031,0.000048,0.000017
100,0.000038,0.000058,0.000019
110,0.000042,0.000077,0.000020
120,0.000050,0.000081,0.000022
130,0.000058,0.000094,0.000025
140,0.000065,0.000109,0.000027
150,0.000073,0.000123,0.000029
160,0.000085,0.000140,0.000032
170,0.000094,0.000156,0.000036
180,0.000102,0.000175,0.000036
190,0.000112,0.000194,0.000039
200,0.000058,0.000085,0.000016
210,0.000053,0.000091,0.000018
220,0.000069,0.000102,0.000019
230,0.000063,0.000109,0.000020
240,0.000067,0.000118,0.000021
250,0.000073,0.000129,0.000022
260,0.000080,0.000155,0.000036
270,0.000083,0.000148,0.000022
280,0.000089,0.000159,0.000024
290,0.000095,0.000170,0.000025
300,0.000101,0.000181,0.000025
310,0.000129,0.000233,0.000030
320,0.000136,0.000247,0.000033
330,0.000120,0.000219,0.000028
340,0.000169,0.000549,0.000079
350,0.000355,0.000637,0.000081
360,0.000185,0.000313,0.000038
370,0.000389,0.000708,0.000085
380,0.000190,0.000346,0.000039
390,0.000197,0.000369,0.000041
400,0.000206,0.000393,0.000044
410,0.000217,0.000399,0.000044
420,0.000228,0.000420,0.000045
430,0.000239,0.000439,0.000046
440,0.000247,0.000459,0.000049
450,0.000258,0.000483,0.000049
460,0.000269,0.000504,0.000052
470,0.000280,0.000540,0.000053
480,0.000293,0.000546,0.000052
490,0.000304,0.000588,0.000055
500,0.000328,0.000606,0.000056
510,0.000731,0.001350,0.000122
520,0.000323,0.000574,0.000050
530,0.000355,0.000666,0.000061
540,0.000366,0.000686,0.000062
550,0.000378,0.000711,0.000062
560,0.000396,0.000755,0.000066
570,0.000408,0.000771,0.000065
580,0.000420,0.000815,0.000069
590,0.000432,0.000825,0.000066
600,0.000448,0.000868,0.000069
610,0.000463,0.000873,0.000072
620,0.000477,0.000938,0.000071
630,0.000495,0.000935,0.000073
640,0.000508,0.000971,0.000076
650,0.000531,0.000991,0.000076
660,0.000546,0.001024,0.000076
670,0.000554,0.001089,0.000076
680,0.000574,0.001083,0.000079
690,0.000621,0.001117,0.000084
700,0.000610,0.001147,0.000082
710,0.001347,0.002613,0.000179
720,0.000639,0.001214,0.000084
730,0.001424,0.002735,0.000194
740,0.000672,0.001282,0.000087
750,0.000692,0.001316,0.000087
760,0.000709,0.001366,0.000091
770,0.000727,0.001402,0.000107
780,0.000760,0.001424,0.000091
790,0.000773,0.001467,0.000091
800,0.000783,0.001528,0.000163
810,0.000825,0.001544,0.000097
820,0.001779,0.003345,0.000098
830,0.000860,0.001616,0.000097
840,0.000897,0.001646,0.000109
850,0.000881,0.001713,0.000101
860,0.000900,0.001746,0.000104
870,0.001998,0.003531,0.000103
880,0.000951,0.001809,0.000105
890,0.000964,0.001858,0.000106
900,0.001005,0.001886,0.000105
910,0.002192,0.004195,0.000249
920,0.001045,0.001976,0.000110
930,0.001060,0.002025,0.000110
940,0.002360,0.004500,0.000247
950,0.002743,0.002113,0.000114
960,0.001116,0.002168,0.000120
970,0.001138,0.002214,0.000112
980,0.001161,0.002256,0.000118
990,0.001185,0.002295,0.000118
1000,0.001214,0.002352,0.000117
1010,0.001244,0.002392,0.000121
1020,0.001279,0.002432,0.000124
1030,0.002788,0.003394,0.000130
1040,0.001305,0.002542,0.000126
1050,0.001347,0.002560,0.000124
1060,0.001355,0.002647,0.000133
1070,0.001380,0.002680,0.000126
1080,0.001405,0.002732,0.000131
1090,0.001442,0.002779,0.000133
1100,0.001456,0.002838,0.000135
1110,0.001487,0.002877,0.000133
1120,0.001521,0.002922,0.000133
1130,0.001539,0.002991,0.000134
1140,0.001563,0.003041,0.000147
1150,0.001611,0.003084,0.000137
1160,0.001618,0.003157,0.000144
1170,0.001656,0.003197,0.000142
1180,0.001676,0.003264,0.000144
1190,0.001714,0.003302,0.000142
1200,0.001725,0.003357,0.000142
1210,0.001769,0.003413,0.000146
1220,0.001784,0.003484,0.000156
1230,0.002839,0.003535,0.000159
1240,0.001863,0.003589,0.000151
1250,0.001882,0.003646,0.000154
1260,0.001908,0.003705,0.000158
1270,0.001946,0.003763,0.000158
1280,0.003322,0.008317,0.000315
1290,0.001997,0.003882,0.000159
1300,0.002059,0.003919,0.000158
1310,0.002071,0.003993,0.000164
1320,0.004561,0.005623,0.000165
1330,0.002120,0.004152,0.000165
1340,0.002155,0.004185,0.000166
1350,0.004756,0.007698,0.000178
1360,0.004825,0.005549,0.000170
1370,0.004887,0.004588,0.000173
1380,0.004978,0.006685,0.000176
1390,0.005035,0.008057,0.000176
1400,0.005112,0.005665,0.000182
1410,0.005193,0.009811,0.000189
1420,0.002405,0.004704,0.000187
1430,0.002445,0.004765,0.000189
1440,0.002476,0.004833,0.000183
1450,0.002540,0.007156,0.000267
1460,0.004451,0.009232,0.000183
1470,0.005473,0.006014,0.000184
1480,0.005408,0.008279,0.000305
1490,0.002649,0.005167,0.000187
1500,0.002712,0.005225,0.000193
1510,0.002748,0.005305,0.000191
1520,0.002753,0.005386,0.000192
1530,0.002811,0.005448,0.000192
1540,0.003848,0.005530,0.000193
1550,0.002881,0.005600,0.000195
1560,0.006298,0.008422,0.000201
1570,0.002960,0.005742,0.000205
1580,0.002990,0.005814,0.000209
1590,0.003035,0.005886,0.000210
1600,0.003073,0.005925,0.000205
1610,0.003098,0.006034,0.000202
1620,0.003149,0.006113,0.000206
1630,0.006898,0.007440,0.000204
1640,0.006747,0.006239,0.000208
1650,0.007053,0.009567,0.000214
1660,0.005728,0.006388,0.000208
1670,0.003407,0.006655,0.000217
1680,0.007333,0.007414,0.000214
1690,0.005158,0.006659,0.000216
1700,0.007524,0.006895,0.000221
1710,0.007674,0.008955,0.000227
1720,0.007656,0.010109,0.000221
1730,0.007767,0.010284,0.000223
1740,0.003608,0.007057,0.000223
1750,0.007963,0.008931,0.000228
1760,0.005618,0.010018,0.000237
1770,0.003740,0.007252,0.000249
1780,0.007612,0.010573,0.000235
1790,0.008291,0.009648,0.000230
1800,0.003857,0.007512,0.000237
1810,0.003904,0.007615,0.000236
1820,0.003939,0.007677,0.000237
1830,0.003979,0.007765,0.000233
1840,0.004036,0.007866,0.000250
1850,0.004074,0.007969,0.000233
1860,0.004126,0.008028,0.000235
1870,0.004150,0.008124,0.000240
1880,0.004197,0.008254,0.000245
1890,0.004240,0.008292,0.000250
1900,0.004290,0.008405,0.000245
1910,0.004342,0.008468,0.000246
1920,0.004397,0.008534,0.000244
1930,0.004425,0.008658,0.000258
1940,0.006860,0.008753,0.000246
1950,0.004516,0.008822,0.000250
1960,0.004565,0.008905,0.000253
1970,0.004617,0.009013,0.000254
1980,0.004650,0.009072,0.000258
1990,0.008973,0.009199,0.000259
2000,0.004752,0.009311,0.000269
2010,0.004801,0.009399,0.000259
2020,0.008631,0.009497,0.000266
2030,0.004892,0.009575,0.000260
2040,0.004940,0.009662,0.000267
2050,0.007854,0.009773,0.000267
2060,0.008223,0.009857,0.000262
2070,0.005084,0.009947,0.000281
2080,0.010643,0.010047,0.000270
2090,0.007790,0.010137,0.000273
2100,0.005229,0.010194,0.000268
2110,0.011337,0.010312,0.000273
2120,0.009924,0.010415,0.000270
2130,0.005368,0.010528,0.000290
2140,0.010357,0.010615,0.000267
2150,0.005477,0.010722,0.000279
2160,0.005538,0.010835,0.000274
2170,0.011455,0.010907,0.000276
2180,0.009442,0.011035,0.000284
2190,0.005689,0.011126,0.000285
2200,0.005946,0.011218,0.000291
2210,0.005801,0.011332,0.000284
2220,0.005833,0.011412,0.000280
2230,0.005878,0.011547,0.000284
2240,0.005941,0.011608,0.000292
2250,0.005996,0.011739,0.000309
2260,0.006036,0.011822,0.000301
2270,0.008323,0.011964,0.000297
2280,0.007111,0.012044,0.000304
