190,0.000042,0.000112,0.000104
200,0.000046,0.000124,0.000116
210,0.000050,0.000141,0.000129
220,0.000056,0.000163,0.000139
230,0.000059,0.000158,0.000148
240,0.000063,0.000171,0.000164
250,0.000069,0.000189,0.000182
260,0.000185,0.000503,0.000499
270,0.000199,0.000543,0.000531
280,0.000214,0.000593,0.000586
290,0.000092,0.000253,0.000285
300,0.000098,0.000267,0.000273
310,0.000105,0.000285,0.000290
320,0.000112,0.000304,0.000312
330,0.000155,0.000335,0.000370
340,0.000121,0.000332,0.000342
350,0.000129,0.000351,0.000384
360,0.000136,0.000372,0.000428
370,0.000142,0.000393,0.000426
380,0.000164,0.000458,0.000455
390,0.000184,0.000478,0.000460
400,0.000167,0.000476,0.000516
410,0.000170,0.000467,0.000528
420,0.000499,0.001327,0.001394
430,0.000496,0.001382,0.001486
440,0.000520,0.001442,0.001561
450,0.000544,0.001499,0.000972
460,0.000262,0.000728,0.000900
470,0.000273,0.000771,0.000813
480,0.000284,0.000793,0.000853
490,0.000308,0.000826,0.000891
500,0.000309,0.000862,0.000943
510,0.000321,0.000888,0.000969
520,0.000333,0.000929,0.001012
530,0.000346,0.000976,0.001063
540,0.000359,0.001002,0.001125
550,0.000807,0.002373,0.002492
560,0.000386,0.001083,0.001186
570,0.000399,0.001117,0.001238
580,0.000414,0.001166,0.001294
590,0.000927,0.002622,0.002521
600,0.000443,0.001239,0.001396
610,0.000457,0.001270,0.001447
620,0.000472,0.001318,0.001497
630,0.000495,0.001405,0.001544
640,0.000503,0.001405,0.001586
650,0.000519,0.001448,0.001638
660,0.000534,0.001497,0.001677
670,0.001022,0.002981,0.002563
680,0.001227,0.003474,0.002573
690,0.000584,0.001636,0.001833
700,0.000601,0.001700,0.001847
710,0.000531,0.001501,0.001665
720,0.000560,0.001611,0.001698
730,0.000577,0.001545,0.001759
740,0.000580,0.001650,0.001848
750,0.001501,0.004201,0.004728
760,0.000609,0.001662,0.001903
770,0.000554,0.001625,0.001898
780,0.000605,0.001820,0.001987
790,0.001676,0.003422,0.002420
800,0.001753,0.004099,0.002510
810,0.000652,0.001849,0.002250
820,0.000705,0.001913,0.002103
830,0.000730,0.001846,0.002325
840,0.000663,0.002022,0.002216
850,0.001308,0.002474,0.002858
860,0.000788,0.002269,0.002522
870,0.000924,0.002592,0.003026
880,0.000960,0.002650,0.003099
890,0.000967,0.002726,0.002962
900,0.000989,0.002879,0.003038
910,0.000835,0.002421,0.002559
920,0.000880,0.002464,0.002581
930,0.000890,0.002395,0.002590
940,0.000861,0.002570,0.002643
950,0.000913,0.002585,0.002895
960,0.000964,0.002653,0.002949
970,0.000936,0.002812,0.003070
980,0.002575,0.004898,0.003668
990,0.001201,0.003369,0.003748
1000,0.001102,0.002965,0.003080
1010,0.002729,0.004266,0.003906
1020,0.001285,0.003568,0.003998
1030,0.001293,0.003642,0.004074
1040,0.001101,0.003326,0.003392
1050,0.001138,0.003212,0.003505
1060,0.001147,0.003192,0.003630
1070,0.001196,0.003368,0.003839
1080,0.001225,0.003656,0.004044
1090,0.003196,0.006467,0.004576
1100,0.001485,0.004139,0.004657
1110,0.001263,0.003677,0.004063
1120,0.001328,0.003702,0.004185
1130,0.001349,0.003796,0.004171
1140,0.001388,0.003875,0.004350
1150,0.001358,0.003882,0.004188
1160,0.001443,0.003892,0.004483
1170,0.001495,0.004241,0.004609
1180,0.003710,0.007666,0.005500
1190,0.001792,0.004848,0.005565
1200,0.001753,0.004940,0.005441
1210,0.003876,0.005005,0.005738
1220,0.001613,0.004252,0.004892
1230,0.001592,0.004413,0.004886
1240,0.001569,0.004624,0.005116
1250,0.001582,0.004504,0.005038
1260,0.001642,0.004638,0.004934
1270,0.004288,0.007825,0.006344
1280,0.004371,0.008006,0.006625
1290,0.001904,0.005261,0.005689
1300,0.001784,0.005094,0.005727
1310,0.001881,0.005296,0.005836
1320,0.001895,0.005265,0.005867
1330,0.001817,0.005098,0.005633
1340,0.004766,0.008690,0.007073
1350,0.004845,0.009055,0.007205
1360,0.001912,0.005314,0.005984
1370,0.001842,0.005250,0.006156
1380,0.002155,0.006065,0.006874
1390,0.001969,0.005660,0.006027
1400,0.002029,0.005620,0.006508
1410,0.002022,0.005625,0.006271
1420,0.001995,0.005847,0.006642
1430,0.005411,0.007117,0.008117
1440,0.004466,0.007156,0.008244
1450,0.002579,0.007227,0.008386
1460,0.002402,0.006675,0.008000
1470,0.002466,0.006564,0.007497
1480,0.002322,0.006676,0.007520
1490,0.005895,0.012343,0.008908
1500,0.002404,0.007117,0.008011
1510,0.006041,0.009089,0.009155
1520,0.002444,0.006653,0.008190
1530,0.002597,0.007148,0.008553
1540,0.002490,0.007033,0.007648
1550,0.002480,0.006938,0.008133
1560,0.002507,0.007049,0.008298
1570,0.002783,0.007799,0.008625
1580,0.003323,0.008650,0.010025
1590,0.002850,0.007658,0.008711
1600,0.002736,0.007838,0.008627
1610,0.002601,0.007273,0.008251
1620,0.006895,0.008964,0.010583
1630,0.003241,0.009064,0.010936
1640,0.003282,0.009212,0.010873
1650,0.003051,0.008183,0.009399
1660,0.002869,0.007624,0.009574
1670,0.002971,0.008203,0.009264
1680,0.002913,0.008486,0.009850
1690,0.003153,0.008649,0.010126
1700,0.003108,0.008590,0.010236
1710,0.003230,0.008886,0.010500
1720,0.007317,0.010170,0.011951
1730,0.003645,0.010221,0.012113
1740,0.003691,0.010355,0.012164
1750,0.003738,0.010470,0.012370
1760,0.003773,0.010707,0.012473
1770,0.003816,0.010771,0.012611
1780,0.008554,0.010044,0.011323
1790,0.003381,0.009585,0.011053
1800,0.008564,0.011106,0.010178
1810,0.008661,0.011640,0.013156
1820,0.007622,0.010789,0.013557
1830,0.008739,0.009207,0.010659
1840,0.003563,0.009457,0.010847
1850,0.003478,0.009509,0.011263
1860,0.003720,0.009839,0.011214
1870,0.006454,0.011956,0.014057
1880,0.009330,0.011145,0.012416
1890,0.007365,0.010831,0.013110
1900,0.009556,0.012841,0.012562
1910,0.008367,0.010705,0.012498
1920,0.006727,0.011203,0.012877
1930,0.009852,0.012294,0.012240
1940,0.004033,0.010150,0.012273
1950,0.004100,0.010765,0.012137
1960,0.003821,0.010657,0.012788
1970,0.004000,0.010968,0.012727
1980,0.007411,0.013404,0.015911
1990,0.004820,0.013527,0.015985
2000,0.004874,0.013678,0.016116
2010,0.004921,0.013818,0.016339
2020,0.004966,0.013952,0.015279
2030,0.006775,0.011356,0.013429
2040,0.004044,0.011295,0.013806
2050,0.004412,0.013266,0.015474
2060,0.008886,0.012843,0.014953
2070,0.010095,0.012931,0.014352
2080,0.004699,0.013251,0.015402
2090,0.007271,0.013091,0.014193
2100,0.004487,0.011997,0.014098
2110,0.004717,0.012270,0.015024
2120,0.005972,0.012617,0.015221
2130,0.008877,0.012938,0.014674
2140,0.004703,0.012748,0.014874
2150,0.008218,0.013764,0.016476
2160,0.008166,0.012505,0.015022
2170,0.004954,0.013203,0.015221
2180,0.004763,0.013366,0.015403
2190,0.011139,0.016460,0.019494
2200,0.006211,0.013143,0.015675
2210,0.013078,0.017752,0.019707
2220,0.006584,0.016842,0.019888
2230,0.010446,0.017058,0.020093
2240,0.010136,0.014004,0.016550
2250,0.005257,0.014967,0.016025
2260,0.005091,0.013672,0.016116
2270,0.007142,0.014154,0.017295
2280,0.013219,0.015084,0.017202
2290,0.005606,0.014832,0.016537
2300,0.005149,0.014644,0.017720
2310,0.005677,0.014772,0.017415
2320,0.005591,0.014804,0.018875
2330,0.010767,0.018547,0.021802
2340,0.006647,0.018741,0.021983
2350,0.011000,0.016812,0.020414
2360,0.006182,0.015873,0.019324
2370,0.009285,0.014972,0.017570
2380,0.005374,0.015376,0.017675
2390,0.008347,0.015497,0.018255
2400,0.005715,0.015774,0.019504
2410,0.006334,0.016224,0.019997
2420,0.015308,0.020016,0.023505
2430,0.007161,0.020168,0.023676
2440,0.008500,0.017036,0.020742
2450,0.006519,0.017898,0.019674
2460,0.006099,0.017593,0.020087
2470,0.009486,0.016619,0.019304
2480,0.011859,0.017294,0.019509
2490,0.012156,0.018141,0.020317
2500,0.005996,0.018677,0.020652
2510,0.010802,0.021801,0.025203
2520,0.007710,0.021699,0.025320
2530,0.009094,0.020558,0.021582
2540,0.010704,0.019654,0.021839
2550,0.006585,0.018814,0.020939
2560,0.006660,0.017883,0.021321
2570,0.011126,0.020000,0.021623
2580,0.006796,0.018922,0.021364
2590,0.010476,0.018717,0.021036
2600,0.006802,0.018755,0.022296
2610,0.011191,0.023274,0.027457
2620,0.008606,0.019490,0.021965
2630,0.013837,0.020531,0.023992
2640,0.014530,0.023808,0.027575
2650,0.008529,0.024081,0.027692
2660,0.008597,0.024368,0.028114
2670,0.008854,0.020242,0.023219
2680,0.007572,0.020620,0.023559
2690,0.010137,0.020173,0.023959
2700,0.013910,0.024898,0.026964
2710,0.013563,0.025089,0.029131
2720,0.007866,0.021063,0.025121
2730,0.009235,0.020358,0.023625
2740,0.007758,0.021479,0.024586
2750,0.009560,0.021175,0.023316
2760,0.013319,0.026123,0.030324
2770,0.011353,0.021182,0.025936
2780,0.007941,0.021691,0.024316
2790,0.007857,0.021236,0.024392
2800,0.007361,0.020900,0.024376
2810,0.016450,0.026976,0.031439
2820,0.009649,0.027160,0.031278
2830,0.009716,0.027367,0.028834
2840,0.008257,0.023972,0.026197
2850,0.014581,0.024108,0.026356
2860,0.009730,0.022162,0.026481
2870,0.010289,0.023404,0.027418
2880,0.013194,0.022391,0.025521
2890,0.011685,0.022851,0.025379
2900,0.010968,0.022578,0.026053
2910,0.010141,0.022759,0.026397
2920,0.008151,0.023185,0.026295
2930,0.008517,0.024170,0.027734
2940,0.008450,0.024741,0.028709
2950,0.008831,0.023700,0.027276
2960,0.015643,0.025216,0.027211
2970,0.008871,0.024845,0.027975
2980,0.008981,0.024578,0.028072
2990,0.012904,0.025691,0.027828
3000,0.014280,0.026250,0.028527
3010,0.009509,0.024266,0.029980
3020,0.011643,0.027279,0.031162
3030,0.011086,0.028062,0.029923
3040,0.012001,0.026289,0.027551
3050,0.012861,0.026103,0.029803
3060,0.009452,0.026527,0.029005
3070,0.009045,0.025693,0.028354
3080,0.009020,0.026136,0.028877
3090,0.011818,0.026847,0.029831
3100,0.018291,0.027213,0.030468
3110,0.013717,0.027488,0.031767
3120,0.009887,0.027522,0.030506
3130,0.010442,0.026695,0.030961
3140,0.010070,0.032669,0.033179
3150,0.013599,0.029291,0.032665
3160,0.015817,0.029946,0.032793
3170,0.015073,0.027000,0.035275
3180,0.014926,0.028817,0.030189
3190,0.015682,0.028343,0.031050
3200,0.011951,0.028854,0.030944
3210,0.015284,0.028368,0.031782
3220,0.014673,0.028104,0.031037
3230,0.013972,0.028210,0.030933
3240,0.017638,0.030010,0.033444
3250,0.016527,0.030758,0.031887
3260,0.015387,0.030402,0.032914
3270,0.015339,0.036567,0.040609
3280,0.016578,0.030796,0.035891
3290,0.011298,0.030738,0.032581
3300,0.014988,0.030765,0.032597
3310,0.017294,0.037449,0.041344
3320,0.013397,0.037660,0.041476
3330,0.014566,0.029744,0.033767
3340,0.015166,0.031561,0.033630
3350,0.016359,0.038314,0.037563
3360,0.011539,0.033185,0.033952
3370,0.015745,0.032091,0.042886
3380,0.013861,0.038988,0.035380
3390,0.015618,0.034019,0.039497
3400,0.012198,0.035084,0.036734
3410,0.017273,0.033346,0.037049
3420,0.017150,0.031833,0.037349
3430,0.012881,0.032610,0.035850
3440,0.016746,0.031717,0.035252
3450,0.014014,0.034285,0.036759
3460,0.013385,0.032478,0.039147
3470,0.012478,0.033284,0.036422
3480,0.013261,0.036119,0.037087
3490,0.011930,0.032963,0.036679
3500,0.014458,0.034964,0.038254
3510,0.014994,0.035720,0.037955
3520,0.012464,0.033150,0.036598
3530,0.012460,0.034332,0.038376
3540,0.011952,0.034919,0.038522
3550,0.017196,0.033978,0.038052
3560,0.013337,0.034531,0.037446
3570,0.018954,0.034627,0.037475
3580,0.017862,0.036339,0.040604
3590,0.020248,0.036438,0.039419
3600,0.020802,0.039540,0.041962
3610,0.014019,0.038663,0.041924
3620,0.019286,0.044765,0.049007
3630,0.013416,0.035146,0.039311
3640,0.022590,0.045246,0.049518
3650,0.016417,0.037477,0.038606
3660,0.020959,0.045764,0.050183
3670,0.019786,0.036174,0.039283
3680,0.013467,0.035852,0.039434
3690,0.013898,0.040739,0.042447
3700,0.017525,0.037695,0.042156
3710,0.013573,0.037996,0.044434
3720,0.014984,0.040311,0.044842
3730,0.018395,0.041625,0.043208
3740,0.017681,0.047798,0.052344
3750,0.014717,0.039974,0.042403
3760,0.014624,0.039347,0.041029
3770,0.018913,0.039945,0.043087
3780,0.022114,0.048812,0.053311
3790,0.016874,0.038555,0.041024
3800,0.021056,0.042550,0.045069
3810,0.018005,0.039477,0.042919
3820,0.019726,0.050217,0.052839
3830,0.020485,0.039905,0.043457
3840,0.014883,0.043728,0.045914
3850,0.015391,0.043836,0.044186
3860,0.023387,0.041853,0.045654
3870,0.014869,0.043268,0.046485
3880,0.017764,0.046008,0.045015
3890,0.020183,0.041749,0.047308
3900,0.020648,0.040836,0.046024
3910,0.020698,0.043490,0.044966
3920,0.019527,0.040388,0.044542
3930,0.014820,0.042103,0.045412
3940,0.017451,0.043941,0.045030
3950,0.015134,0.041927,0.047227
3960,0.019959,0.043680,0.047507
3970,0.016610,0.043678,0.044652
3980,0.020355,0.046272,0.047786
3990,0.022778,0.048788,0.050647
4000,0.016474,0.048045,0.048425
4010,0.015639,0.047125,0.048291
4020,0.019979,0.043726,0.048213
4030,0.019629,0.046922,0.051415
4040,0.020739,0.049226,0.052145
4050,0.018082,0.049469,0.053562
4060,0.022469,0.046795,0.051679
4070,0.017469,0.050727,0.049529
4080,0.015600,0.046512,0.050921
4090,0.016326,0.046560,0.053804
4100,0.017512,0.048515,0.049687
4110,0.016177,0.047496,0.051599
4120,0.017792,0.050317,0.049089
4130,0.018938,0.050142,0.056501
4140,0.017699,0.049335,0.055074
4150,0.022584,0.048284,0.050123
4160,0.017184,0.047905,0.049915
4170,0.016737,0.047488,0.049167
4180,0.016998,0.049411,0.051793
4190,0.017470,0.047797,0.049344
4200,0.019647,0.049868,0.051209
4210,0.017466,0.051859,0.054285
4220,0.019131,0.053770,0.054725
4230,0.023619,0.054518,0.057075
4240,0.026971,0.054805,0.056754
4250,0.019582,0.053764,0.052020
4260,0.017265,0.048852,0.053964
4270,0.017446,0.049287,0.057095
4280,0.019679,0.052743,0.054385
4290,0.018713,0.053595,0.055701
4300,0.030480,0.063122,0.066027
4310,0.021083,0.054311,0.055388
4320,0.018772,0.049775,0.053080
4330,0.022008,0.051163,0.053013
4340,0.018567,0.051504,0.052727
4350,0.021808,0.052471,0.054373
4360,0.018947,0.052063,0.054566
4370,0.018760,0.054066,0.056746
4380,0.028069,0.065583,0.068360
4390,0.026236,0.057713,0.059328
4400,0.019350,0.055508,0.055137
4410,0.019843,0.054030,0.055720
4420,0.019328,0.052458,0.057319
4430,0.019801,0.056028,0.058997
4440,0.025425,0.055130,0.057031
4450,0.019081,0.057051,0.058212
4460,0.024717,0.061358,0.065536
4470,0.025333,0.060198,0.057966
4480,0.025543,0.065832,0.058453
4490,0.022174,0.055838,0.058680
4500,0.023114,0.054713,0.056800
4510,0.020337,0.059592,0.061777
4520,0.026023,0.057249,0.057958
4530,0.019808,0.071505,0.077849
4540,0.021638,0.061754,0.061740
4550,0.022677,0.059192,0.059986
4560,0.022040,0.056837,0.060023
4570,0.020939,0.056600,0.061483
4580,0.028604,0.056808,0.059949
4590,0.025041,0.059086,0.058085
4600,0.022953,0.058308,0.059309
4610,0.021094,0.057453,0.059495
4620,0.023108,0.060688,0.060274
4630,0.021284,0.061968,0.059727
4640,0.022223,0.059445,0.063066
4650,0.030334,0.073877,0.073997
4660,0.024991,0.060805,0.067452
4670,0.024111,0.068137,0.068804
4680,0.022828,0.064015,0.065488
4690,0.024401,0.063891,0.063434
4700,0.022788,0.060038,0.060256
4710,0.021945,0.062798,0.063831
4720,0.025714,0.061468,0.061696
4730,0.022876,0.061362,0.063863
4740,0.021557,0.060843,0.061775
4750,0.021630,0.061921,0.065526
4760,0.022669,0.064652,0.068067
4770,0.023477,0.066355,0.069112
4780,0.033714,0.077960,0.080216
4790,0.024924,0.062324,0.062282
4800,0.022002,0.065900,0.064128
4810,0.023390,0.063906,0.069153
4820,0.031599,0.079428,0.069713
4830,0.024549,0.064502,0.067072
4840,0.023878,0.068115,0.063665
4850,0.023452,0.064172,0.069312
4860,0.026397,0.073630,0.072010
4870,0.023277,0.064108,0.063867
4880,0.022729,0.066306,0.066212
4890,0.023400,0.066407,0.064261
4900,0.023977,0.069667,0.065491
4910,0.024038,0.067066,0.064660
4920,0.025062,0.068579,0.065608
4930,0.023864,0.065786,0.067362
4940,0.031407,0.081943,0.072240
4950,0.032504,0.084909,0.068811
4960,0.034456,0.084117,0.081193
4970,0.027448,0.071178,0.067756
4980,0.024715,0.066263,0.067316
4990,0.024088,0.067806,0.073653
5000,0.024524,0.074474,0.070528
5010,0.024103,0.068436,0.071976
5020,0.026372,0.069217,0.071465
5030,0.025790,0.068861,0.078595
5040,0.028488,0.077922,0.070050
5050,0.024624,0.072798,0.071890
5060,0.025221,0.075110,0.072276
5070,0.036698,0.087905,0.084210
5080,0.029455,0.076661,0.071925
5090,0.026539,0.071681,0.071837
5100,0.026049,0.071846,0.074361
5110,0.033885,0.070888,0.076928
5120,0.031834,0.074211,0.074370
5130,0.035643,0.072930,0.073785
5140,0.027443,0.076511,0.076997
5150,0.028049,0.078939,0.077405
5160,0.027405,0.077108,0.076700
5170,0.042506,0.072263,0.071382
5180,0.030730,0.075702,0.079098
5190,0.028793,0.078313,0.073554
5200,0.029571,0.082369,0.079731
5210,0.029727,0.074323,0.074491
5220,0.028518,0.076175,0.074190
5230,0.026077,0.072910,0.073669
5240,0.026280,0.074890,0.075422
5250,0.028303,0.076457,0.077847
5260,0.028521,0.077277,0.078559
5270,0.031469,0.078742,0.075257
5280,0.034505,0.076466,0.074471
5290,0.027366,0.077039,0.080435
5300,0.028025,0.084862,0.084043
5310,0.041226,0.096317,0.078639
5320,0.029803,0.076450,0.075096
5330,0.029801,0.079433,0.077584
5340,0.029454,0.078687,0.081544
5350,0.031672,0.077340,0.080928
5360,0.037263,0.085473,0.078148
5370,0.029173,0.077196,0.079266
5380,0.033173,0.080385,0.078168
5390,0.029277,0.085781,0.080164
5400,0.031321,0.084206,0.078546
5410,0.034060,0.088220,0.084826
5420,0.033876,0.079072,0.079203
5430,0.030086,0.084536,0.077691
5440,0.035688,0.088719,0.080769
5450,0.030393,0.079690,0.081127
5460,0.029648,0.080497,0.079723
5470,0.028535,0.084426,0.083000
5480,0.034814,0.085232,0.086407
5490,0.035566,0.085378,0.085505
5500,0.029829,0.083450,0.086010
5510,0.040873,0.101858,0.083345
5520,0.030498,0.088910,0.086509
5530,0.044561,0.104446,0.101141
5540,0.030814,0.084910,0.082915
5550,0.030651,0.083609,0.093614
5560,0.040241,0.097132,0.079714
5570,0.031194,0.091918,0.087486
5580,0.042208,0.107053,0.092255
5590,0.035330,0.088062,0.084140
5600,0.036366,0.089099,0.085213
5610,0.035664,0.090665,0.085014
5620,0.031853,0.086902,0.084741
5630,0.034484,0.087557,0.083120
5640,0.039062,0.091011,0.096224
5650,0.038051,0.092676,0.082733
5660,0.031679,0.087591,0.084687
5670,0.034330,0.087160,0.085838
5680,0.035368,0.088689,0.084384
5690,0.031833,0.095086,0.085022
5700,0.040230,0.091127,0.088119
5710,0.032496,0.089845,0.087099
5720,0.033128,0.092400,0.086798
5730,0.042605,0.094243,0.086633
5740,0.045056,0.113338,0.089889
5750,0.037527,0.091189,0.088472
5760,0.037149,0.091100,0.089588
5770,0.032484,0.091624,0.089214
5780,0.036363,0.101758,0.097065
5790,0.033975,0.091894,0.088268
5800,0.036315,0.097778,0.091379
5810,0.032937,0.096155,0.100033
5820,0.036961,0.100006,0.090564
5830,0.032623,0.091582,0.090166
5840,0.040156,0.092414,0.089546
5850,0.035743,0.093846,0.091510
5860,0.036601,0.094207,0.091507
5870,0.035144,0.100809,0.092973
5880,0.040987,0.094583,0.087892
5890,0.035758,0.094340,0.094956
5900,0.049695,0.101052,0.093513
5910,0.035925,0.105129,0.094578
5920,0.036212,0.094540,0.089168
5930,0.033484,0.096889,0.093419
5940,0.034959,0.099011,0.097570
5950,0.039476,0.106583,0.094078
5960,0.034438,0.095902,0.089903
5970,0.047999,0.115353,0.091903
5980,0.036365,0.097045,0.092704
5990,0.035693,0.098967,0.097495
6000,0.049478,0.116525,0.091139
6010,0.044923,0.107276,0.095513
6020,0.037001,0.099456,0.097544
6030,0.039342,0.103612,0.099356
6040,0.046158,0.109378,0.096191
6050,0.035824,0.098806,0.094951
6060,0.037437,0.100502,0.096099
6070,0.036291,0.102546,0.097992
6080,0.037236,0.103740,0.102397
6090,0.050045,0.121666,0.095928
6100,0.042278,0.102840,0.098442
6110,0.052640,0.123533,0.097164
6120,0.049879,0.111565,0.095605
6130,0.036654,0.099366,0.097647
6140,0.036509,0.101350,0.099732
6150,0.037666,0.104402,0.097751
6160,0.040476,0.113608,0.098944
6170,0.037314,0.108351,0.098191
6180,0.048975,0.116014,0.099543
6190,0.038069,0.104032,0.095644
6200,0.036793,0.104257,0.099171
6210,0.051032,0.117245,0.099646
6220,0.038482,0.107305,0.100540
6230,0.039279,0.105177,0.100848
6240,0.049502,0.116118,0.101597
6250,0.042196,0.104807,0.105541
6260,0.042841,0.110146,0.101210
6270,0.046588,0.107898,0.106757
6280,0.049956,0.114431,0.100222
6290,0.040538,0.108585,0.107210
6300,0.044874,0.107962,0.103612
6310,0.039677,0.110774,0.102863
6320,0.039175,0.109916,0.100931
6330,0.040583,0.109776,0.106991
6340,0.051234,0.122643,0.106044
6350,0.048509,0.110591,0.103931
6360,0.044858,0.112669,0.101372
6370,0.039979,0.112756,0.107219
6380,0.045442,0.113470,0.106817
6390,0.039327,0.118735,0.112700
6400,0.044881,0.111047,0.102933
6410,0.039729,0.111524,0.104343
6420,0.042291,0.120244,0.107399
6430,0.047697,0.111258,0.102339
6440,0.040173,0.113021,0.103528
6450,0.055090,0.131121,0.103541
6460,0.042466,0.116895,0.104502
6470,0.040748,0.115720,0.102580
6480,0.041412,0.113644,0.105753
6490,0.042753,0.112939,0.104875
6500,0.055470,0.134014,0.116147
6510,0.052373,0.122506,0.103204
6520,0.047391,0.115505,0.107700
6530,0.046069,0.116669,0.109127
6540,0.043258,0.118732,0.107734
6550,0.051193,0.115533,0.104710
6560,0.057360,0.129093,0.107661
6570,0.043218,0.119945,0.110093
6580,0.051250,0.123795,0.112271
6590,0.043456,0.117401,0.108745
6600,0.050574,0.123352,0.113948
6610,0.042438,0.130444,0.115678
6620,0.042826,0.118469,0.111707
6630,0.043443,0.117308,0.112510
6640,0.043424,0.122049,0.112593
6650,0.060225,0.143231,0.116642
6660,0.046805,0.123972,0.109287
6670,0.043819,0.120530,0.110553
6680,0.043954,0.123969,0.111279
6690,0.042783,0.126192,0.113615
6700,0.057247,0.131379,0.117129
6710,0.058638,0.136455,0.122027
6720,0.052258,0.122227,0.112420
6730,0.054496,0.127175,0.114866
6740,0.050771,0.124299,0.111796
6750,0.051203,0.125543,0.114139
6760,0.044114,0.122458,0.115957
6770,0.050790,0.130806,0.118813
6780,0.053983,0.126499,0.113678
6790,0.044640,0.125985,0.115229
6800,0.055871,0.133857,0.117861
6810,0.047704,0.131486,0.125369
6820,0.058035,0.129561,0.110979
6830,0.053521,0.130531,0.113545
6840,0.052966,0.129032,0.116374
6850,0.047151,0.128495,0.115911
6860,0.051311,0.130093,0.115207
6870,0.046619,0.134137,0.119617
6880,0.062727,0.149211,0.116462
6890,0.053830,0.134362,0.117817
6900,0.047682,0.129679,0.117044
6910,0.051075,0.134215,0.130458
6920,0.055387,0.137204,0.119281
6930,0.049246,0.131269,0.119585
6940,0.049529,0.140625,0.121051
6950,0.048255,0.131668,0.125336
6960,0.050512,0.132476,0.114915
6970,0.051178,0.132032,0.122326
6980,0.050979,0.131466,0.119678
6990,0.052646,0.135074,0.123371
7000,0.053310,0.134185,0.120107
7010,0.051316,0.146261,0.120356
7020,0.048793,0.137112,0.120396
7030,0.051755,0.145096,0.140954
7040,0.054273,0.131934,0.119572
7050,0.048121,0.131957,0.123748
7060,0.053839,0.136018,0.123335
7070,0.066545,0.155722,0.122451
7080,0.068848,0.152696,0.120443
7090,0.052377,0.138120,0.122889
7100,0.053166,0.144358,0.129142
7110,0.064457,0.141770,0.124383
7120,0.049124,0.139413,0.123512
7130,0.067048,0.159941,0.121134
7140,0.050309,0.141975,0.129483
7150,0.054402,0.138137,0.123772
7160,0.049396,0.139842,0.123623
7170,0.069416,0.160206,0.123888
7180,0.055356,0.137598,0.122878
7190,0.063546,0.142123,0.137520
7200,0.054320,0.139188,0.124477
7210,0.062286,0.146160,0.124887
7220,0.063300,0.143654,0.126005
7230,0.050923,0.141638,0.122916
7240,0.054966,0.148051,0.126434
7250,0.067651,0.152530,0.126249
7260,0.056678,0.145234,0.127582
7270,0.049493,0.147776,0.131093
7280,0.055548,0.144761,0.141197
7290,0.055553,0.144819,0.127832
7300,0.051425,0.146052,0.128142
7310,0.054945,0.148678,0.136722
7320,0.056745,0.147639,0.127288
7330,0.057603,0.147303,0.129641
7340,0.054002,0.149738,0.128325
7350,0.054828,0.146467,0.129461
7360,0.053441,0.148167,0.131838
7370,0.052250,0.146549,0.144942
7380,0.058545,0.148991,0.129754
7390,0.054147,0.149154,0.134303
7400,0.053866,0.150753,0.128339
7410,0.056211,0.152746,0.132543
7420,0.055357,0.154223,0.140015
7430,0.058595,0.148125,0.131438
7440,0.060961,0.150809,0.133230
7450,0.056084,0.160251,0.138183
7460,0.059504,0.166731,0.141083
7470,0.053974,0.157510,0.134603
7480,0.072016,0.167195,0.137439
7490,0.055124,0.149818,0.135132
7500,0.053561,0.154094,0.133415
7510,0.059214,0.158602,0.139240
7520,0.060115,0.159666,0.138360
7530,0.058717,0.153720,0.135335
7540,0.060285,0.155793,0.149447
7550,0.074400,0.170654,0.134801
7560,0.061070,0.154674,0.141232
7570,0.070146,0.156710,0.141751
7580,0.057295,0.164078,0.141085
7590,0.054507,0.160415,0.137916
7600,0.058072,0.157878,0.139768
7610,0.058565,0.160357,0.139864
7620,0.077734,0.159290,0.144129
7630,0.065651,0.167370,0.138659
7640,0.078437,0.186389,0.142623
7650,0.060407,0.176652,0.151322
7660,0.066437,0.161831,0.144996
7670,0.064451,0.168176,0.139732
7680,0.061856,0.162004,0.138102
7690,0.062099,0.165729,0.147381
7700,0.064826,0.166017,0.148298
7710,0.063010,0.165504,0.139723
7720,0.065820,0.170999,0.143873
7730,0.063715,0.164627,0.138881
7740,0.056974,0.163425,0.141593
7750,0.061268,0.168296,0.150257
7760,0.061817,0.161781,0.140045
7770,0.076573,0.171472,0.140754
7780,0.076559,0.168274,0.152406
7790,0.063504,0.166323,0.141862
7800,0.065370,0.170031,0.145549
7810,0.063337,0.173984,0.147438
7820,0.062781,0.165513,0.147773
7830,0.064479,0.169348,0.149879
7840,0.066107,0.185319,0.149424
7850,0.061331,0.165566,0.149685
7860,0.079370,0.182431,0.158194
7870,0.078143,0.178314,0.144363
7880,0.061571,0.172050,0.147105
7890,0.061216,0.167651,0.144715
7900,0.063305,0.173057,0.146073
7910,0.060363,0.167479,0.144836
7920,0.060074,0.178451,0.146964
7930,0.061566,0.172818,0.144914
7940,0.061628,0.177888,0.143825
7950,0.077945,0.194018,0.144294
7960,0.061937,0.178879,0.153186
7970,0.066034,0.173986,0.159526
7980,0.078865,0.186011,0.159171
7990,0.064042,0.180159,0.156555
8000,0.067502,0.187079,0.157163
